t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760693914,49534889,1760693914,35110639,1760693914,49534889,0.498861269109266,-0.0801850471456171,8.52196768087323,10.4963,10.4963,0.0116533570000001
1760693914,88420466,1760693914,74028475,1760693914,88420466,1.10495799545751,-0.28999847178691,8.27483787541043,10.4963,10.4963,0.0207606889999852
1760693914,127734377,1760693914,113318959,1760693914,127734377,-0.868971603606988,0.41485930088338,10.9561480944812,10.4963,10.4963,0.0288132979999318
1760693914,166636694,1760693914,152337277,1760693914,166636694,-0.348037819707221,-0.218234229317894,9.31889879015865,10.4963,10.4963,0.00836738700002115
1760693914,205536345,1760693914,191152279,1760693914,205536345,-0.459979920033589,0.605927144253856,10.3519464402857,10.4963,10.4963,0.0174560720000727
1760693914,244427255,1760693914,230070578,1760693914,244427255,0.632590624461911,-0.804203046080271,8.97633340261974,10.4963,10.4963,0.026730033999911
1760693914,283342350,1760693914,269074877,1760693914,283342350,-0.444134338313795,0.680793868403041,10.2197140084561,10.4963,10.4963,0.00492778799991811
1760693914,322423260,1760693914,308136139,1760693914,322423260,0.300762143885001,0.0396342688143726,10.4049510890583,10.4963,10.4963,0.0140551389999928
1760693914,361394652,1760693914,346985401,1760693914,361394652,-0.642719269808958,-0.262117476466182,9.98042257235352,10.4963,10.4963,0.023227620000057
1760693914,400188765,1760693914,385864348,1760693914,400188765,0.941874006923883,1.50456410965806,9.18099191957854,10.4963,10.4963,0.00264246799997636
1760693914,439172601,1760693914,424756869,1760693914,439172601,-0.413747769489065,-1.41739638247407,9.18540103063184,10.4963,10.4963,0.0106104289999394
1760693914,478061789,1760693914,463696723,1760693914,478061789,-0.332006803046801,-0.48904438134727,11.3198801063546,10.4963,10.4963,0.0197808350000059
1760693914,517087977,1760693914,502675189,1760693914,517087977,0.795860872273203,0.518608966016113,8.51978653269606,10.4963,10.4963,0.0289185390000739
1760693914,555988035,1760693914,541660932,1760693914,555988035,-1.76839704498273,0.0477839036233214,10.8754937592139,10.4963,10.4963,0.00825294200001281
1760693914,594923926,1760693914,580627157,1760693914,594923926,1.09096590345819,1.36250851230831,8.69083058039461,10.4963,10.4963,0.0173577749999367
1760693914,634244152,1760693914,619849605,1760693914,634244152,1.1156746687529,0.315164537830091,9.04080048561863,10.4963,10.4963,0.0255807730000015
1760693914,673163969,1760693914,658885089,1760693914,673163969,0.106020555250825,-0.0856256249654796,8.9677303239338,10.4963,10.4963,0.00540619600008085
1760693914,711970194,1760693914,697550962,1760693914,711970194,-1.26321661974856,-0.128474156595275,9.36825186658617,10.4963,10.4963,0.0144917689999602
1760693914,751031067,1760693914,736463353,1760693914,751031067,0.513694580667035,-0.171754495666778,11.0635036231207,10.4963,10.4963,0.0221641549999276
1760693914,789882847,1760693914,775447985,1760693914,789882847,0.403306606783371,-0.0656400504019434,8.93317288591726,10.4963,10.4963,0.00158735499996965
1760693914,828748109,1760693914,814337358,1760693914,828748109,0.306042063323485,-0.0599126298760707,10.3596266704106,10.4963,10.4963,0.0104354650000005
1760693914,867554630,1760693914,853230324,1760693914,867554630,-0.854855422646226,-0.48030799243029,9.67610357799555,10.4963,10.4963,0.0491855049999685
1760693914,907052189,1760693914,892070363,1760693914,907052189,-0.100998681852299,0.318058333831106,10.7948285382961,10.4963,10.4963,0.08803783999997
1760693914,946418155,1760693914,931921368,1760693914,946418155,-0.581298467131167,-0.0289287814890962,9.62718534835498,10.4963,10.4963,0.127531084999987
1760693914,985171991,1760693914,970865907,1760693914,985171991,-0.304936906784903,-0.309461584938821,9.74838978897535,10.4963,10.4963,0.166881106999995
1760693915,24628384,1760693915,9719243,1760693915,24628384,0.663141410024116,0.750720105488878,9.26126404439065,10.4963,10.4963,0.205679423999982
1760693915,63888553,1760693915,49068209,1760693915,63888553,-1.83328898611722,-0.493945354380587,11.1066867277507,10.4963,10.4963,0.245103852999932
1760693915,102846963,1760693915,88376657,1760693915,102846963,0.134291675898758,-0.675542631203254,9.00247076928692,10.4963,10.4963,0.28439433799997
1760693915,140125629,1760693915,127763216,1760693915,140125629,-0.179444366460615,0.578176266151915,10.1005648103661,10.4963,10.4963,0.323293599999943
1760693915,179156743,1760693915,164787104,1760693915,179156743,-0.37719315666084,-0.688887619367438,10.2131252906152,10.4963,10.4963,0.360603117999972
1760693915,218558932,1760693915,203543440,1760693915,218558932,-0.518412070693051,0.316627878687618,10.4356982716552,10.4963,10.4963,0.399649769000007
1760693915,257439583,1760693915,243149480,1760693915,257439583,0.0909373960447391,0.210556349224933,7.74331060725754,10.4963,10.4963,0.438948439000001
1760693915,296540993,1760693915,282014705,1760693915,296540993,-0.222454054305178,0.169787245144234,12.6725411530241,10.4963,10.4963,0.477913441999931
1760693915,335343662,1760693915,321029967,1760693915,335343662,0.298842545600597,0.291545152827952,7.1343588141656,10.4963,10.4963,0.517019110999968
1760693915,375700297,1760693915,359819803,1760693915,375700297,-0.0230992978687746,0.195940543594026,11.1090422114182,10.4963,10.4963,0.555850205999946
1760693915,415084875,1760693915,400099419,1760693915,415084875,0.996848852107718,0.566236331936121,8.53268910807825,10.4963,10.4963,0.596176786000001
1760693915,453893599,1760693915,439682756,1760693915,453893599,-0.47302174997375,1.12126305768767,9.80793745474535,10.4963,10.4963,0.635582640999928
1760693915,492852546,1760693915,478409314,1760693915,492852546,0.356335564804466,-0.552440454668049,9.27598847502147,10.4963,10.4963,0.674349624999991
1760693915,532045290,1760693915,517128001,1760693915,532045290,0.548918438139907,0.335564158084676,9.19303261519447,10.4963,10.4963,0.71332209000002
1760693915,571175571,1760693915,556890432,1760693915,571175571,-0.171216051057211,-0.0705108869369552,9.35297858021474,10.4963,10.4963,0.75252148200002
1760693915,609817980,1760693915,595223637,1760693915,609817980,-0.366451701568741,-0.193031352866595,9.68330570593527,10.4963,10.4963,0.791686521999964
1760693915,648823650,1760693915,634150065,1760693915,648823650,-0.177269795541426,0.55792517303797,11.1970245594561,10.4963,10.4963,0.83028233899995
1760693915,687638559,1760693915,673405124,1760693915,687638559,0.857094534860838,-0.767027663852205,9.02757833075194,10.4963,10.4963,0.869283693999932
1760693915,726846266,1760693915,711917848,1760693915,726846266,-0.00814858117790394,-0.505459398000761,8.89460270575835,10.4963,10.4963,0.908098973999927
1760693915,765975029,1760693915,751602667,1760693915,765975029,-0.744380786015724,0.0463418930569912,10.9443267968285,10.4963,10.4963,0.947290124999995
1760693915,804885327,1760693915,790572633,1760693915,804885327,-0.13551084048908,-0.142893058018422,9.58642988819243,10.4963,10.4963,0.986486331999913
1760693915,843755626,1760693915,829317042,1760693915,843755626,-0.361817925808278,0.0979680140351365,10.9928693656389,0,0,1.02535272299997
1760693915,882703888,1760693915,868538342,1760693915,882703888,-0.522002917176905,-0.221226290651609,9.02949915911264,0,0,1.064195337
1760693915,922253151,1760693915,907290474,1760693915,922253151,-4.84859176254,-0.672271294863371,9.67042023182427,0,0,1.10316515399995
1760693915,961656877,1760693915,946730607,1760693915,961656877,-3.95320838943769,1.33850086641998,10.1334470602743,0,0,1.14274308400002
1760693916,505546,1760693915,986296536,1760693916,505546,-2.12640293091465,-0.465244413148682,7.75111933196666,0,0,1.18212784699995
1760693916,39439586,1760693916,25066835,1760693916,39439586,-1.01800945581502,0.159846973220861,11.0061458887775,0,0,1.22097836799992
1760693916,78336496,1760693916,64056579,1760693916,78336496,0.0178346001800235,0.54208797775509,9.58461983756525,0,0,1.25991572199996
1760693916,117276868,1760693916,103013211,1760693916,117276868,0.184864921618782,-0.521837046429066,9.19335164838975,0,0,1.298808151
1760693916,156579038,1760693916,142078084,1760693916,156579038,0.236998324597602,0.314767819227303,9.68245387269534,0,0,1.33776048699997
1760693916,195398615,1760693916,181019068,1760693916,195398615,0.149481952406342,-0.109333445604195,9.79633312699998,0,0,1.37705145299992
1760693916,234628266,1760693916,219813200,1760693916,234628266,-0.0452384833316063,-0.0677314068517964,9.6514196524901,0,0,1.415891622
1760693916,274017177,1760693916,259108796,1760693916,274017177,-0.0247705547723979,0.0546782715261377,9.53469431988525,0,0,1.45508781000001
1760693916,313046106,1760693916,298605670,1760693916,313046106,0.0696265138702603,-0.096578252245055,9.65682800074165,0,0,1.49452192499996
1760693916,353368130,1760693916,337523413,1760693916,353368130,-0.0452101733218715,0.128651277864153,9.65111529788507,0,0,1.53352192799991
1760693916,392267780,1760693916,377845326,1760693916,392267780,-0.0791272215383136,-0.0732796131982957,9.68444574356072,0,0,1.57385078499999
1760693916,431234672,1760693916,416833903,1760693916,431234672,0.0266205544162368,0.0568348365054876,9.65027377291096,0,0,1.61273725000001
1760693916,470331360,1760693916,454924700,1760693916,470331360,-0.0354499654055499,-0.062508149873813,9.63248800076948,0,0,1.65171793799993
1760693916,509607567,1760693916,494830279,1760693916,509607567,-0.0400354937569478,0.0193114104902475,9.61514593580847,0,0,1.69081577399993
1760693916,548447625,1760693916,534174319,1760693916,548447625,-0.00246731362805575,-0.0492442327517792,9.68105717400586,0,0,1.73005648100002
1760693916,587459998,1760693916,573024747,1760693916,587459998,-0.0164705892452442,0.0424788412151385,9.64946673549717,0,0,1.768894854
1760693916,626925391,1760693916,611867639,1760693916,626925391,-0.0310949725654844,-0.00593753244888351,9.67214805384992,0,0,1.80791835699995
1760693916,666586950,1760693916,652132959,1760693916,666586950,0.00263347478258279,0.00406984079565234,9.65359187000373,0,0,1.84740019399999
1760693916,705435434,1760693916,691162480,1760693916,705435434,0.00731755780730872,-0.0152980457210216,9.66278149848437,0,0,1.88704341999994
1760693916,744822549,1760693916,729911112,1760693916,744822549,-0.0115699489235051,-0.00517465788822455,9.63885295128839,0,0,1.92590012599999
1760693916,783758292,1760693916,769353449,1760693916,783758292,-0.0403512134757377,-0.0100674957616542,9.64321111434479,0,0,1.96533159299997
1760693916,823030240,1760693916,808194507,1760693916,823030240,-0.0021014049553793,0.00417977789942695,9.64875178366974,0,0,2.00423781799998
1760693916,861974113,1760693916,847657196,1760693916,861974113,-0.0305088601051029,-0.00952206443714054,9.61938327462525,0,0,2.04353139499995
1760693916,901276431,1760693916,886340198,1760693916,901276431,-0.0212526191948496,-0.00539210112436978,9.64832021413038,0,0,2.08247615699997
1760693916,940809194,1760693916,925750942,1760693916,940809194,-0.00209958171003333,-0.0101816871269601,9.64842379557018,0,0,2.12177679000001
1760693916,980045882,1760693916,965435816,1760693916,980045882,-0.0114628857718959,-0.00974315416397772,9.62916990367672,0,0,2.16127809
1760693917,18925422,1760693917,4628190,1760693917,18925422,-0.0165685361701237,-0.0247599876410438,9.65750984261103,0,0,2.20053514899996
1760693917,58157629,1760693917,43396063,1760693917,58157629,-0.0119431505775655,-0.00115280843388241,9.67247029402276,0,0,2.23941357699994
1760693917,97362724,1760693917,82942566,1760693917,97362724,-0.0165177394568875,-0.00550203822814441,9.65316030046436,0,0,2.27865200600002
1760693917,136546209,1760693917,121565698,1760693917,136546209,-0.0214129100425886,-0.000932934203942526,9.66279012037445,0,0,2.31785876799995
1760693917,176411047,1760693917,161053146,1760693917,176411047,-0.00252661881957314,-0.00148201204153889,9.68693732728382,0,0,2.35700480799994
1760693917,215360049,1760693917,200973910,1760693917,215360049,-0.00193929085139323,-0.0146408540249967,9.63395388834576,0,0,2.39689377599996
1760693917,254861275,1760693917,239903672,1760693917,254861275,0.00737017775498983,-0.0104015613569,9.65810396921849,0,0,2.43584864899992
1760693917,293917445,1760693917,279224768,1760693917,293917445,0.0264712030405736,-0.0248747867324076,9.66277575055765,0,0,2.47534965299997
1760693917,332780706,1760693917,318501419,1760693917,332780706,-0.0120502137291748,0.00341568784187071,9.68215334163443,0,0,2.514420804
1760693917,372190599,1760693917,357208977,1760693917,372190599,-0.0216754020652488,-0.0302025111005184,9.68606844027837,0,0,2.55324767599996
1760693917,411523065,1760693917,397173963,1760693917,411523065,-0.00720827085050442,-0.00126274556004766,9.67731038133709,0,0,2.59269269899994
1760693917,450886532,1760693917,435946669,1760693917,450886532,-0.021308277884774,0.0136471895554871,9.65354439022887,14.7638,14.7638,0.0301406329999736
1760693917,490015905,1760693917,475297117,1760693917,490015905,0.914257384890484,-0.0680157615800217,8.201148172246,14.7638,14.7638,0.0695534139999836
1760693917,529011482,1760693917,514680898,1760693917,529011482,1.81387763947366,0.356144991053698,9.55723464777018,14.7638,14.7638,0.108698065999988
1760693917,568223689,1760693917,553886049,1760693917,568223689,2.21374545351124,-0.166104562921238,10.1963960686555,14.7638,14.7638,0.147640346000003
1760693917,607380655,1760693917,592751533,1760693917,607380655,1.70070787488649,-1.25420705009238,9.81138348178261,14.7638,14.7638,0.186895848999939
1760693917,647277770,1760693917,631921018,1760693917,647277770,0.709697261567016,0.704896398773394,9.38048383468196,14.7638,14.7638,0.226001425999925
1760693917,685961735,1760693917,672638968,1760693917,685961735,2.65330008761551,-0.584188338128077,9.42055327316055,14.7638,14.7638,0.26591904199995
1760693917,724157959,1760693917,709967412,1760693917,724157959,2.33401241814362,-0.0263555791193937,10.579331072393,14.7638,14.7638,0.304536432999953
1760693917,763038906,1760693917,748672137,1760693917,763038906,-0.744231878737969,-0.23056255717262,10.0662335554906,14.7638,14.7638,0.342853675000015
1760693917,801948260,1760693917,787734491,1760693917,801948260,0.739372358154843,-0.0401541592250857,9.28715807375292,14.7638,14.7638,0.381704732999992
1760693917,840859300,1760693917,826540179,1760693917,840859300,2.05532146529797,0.235803089330386,9.37515282266179,14.7638,14.7638,0.420573717000025
1760693917,879413487,1760693917,865338163,1760693917,879413487,0.251530657334815,0.364029297029369,7.94498944272222,14.7638,14.7638,0.459493533999989
1760693917,918363563,1760693917,904069331,1760693917,918363563,-0.07380039728596,-0.351969443466683,13.0790029335683,14.7638,14.7638,0.498027073000003
1760693917,957437585,1760693917,943057038,1760693917,957437585,-0.28445468285177,1.04437274145388,8.35213390332062,14.7638,14.7638,0.53700676099993
1760693917,996440550,1760693917,981934374,1760693917,996440550,0.346606216031155,-2.06291062870031,12.2877888781137,14.7638,14.7638,0.576089207999985
1760693918,35246182,1760693918,20943099,1760693918,35246182,-0.714283841305319,1.60214266589803,8.25471471599821,14.7638,14.7638,0.615075136999963
1760693918,74128259,1760693918,59871860,1760693918,74128259,-0.236259875782536,-0.0929430447525608,13.480678173566,14.7638,14.7638,0.653890879999949
1760693918,112997558,1760693918,98795567,1760693918,112997558,-0.622038122115288,0.306310205336106,9.41884136530502,14.7638,14.7638,0.692786270999932
1760693918,151868597,1760693918,137603495,1760693918,151868597,-0.672306705909875,0.602564674767461,10.4979970566668,14.7638,14.7638,0.731634922000012
1760693918,190836767,1760693918,176444183,1760693918,190836767,-0.962761297414187,-0.500967659387742,11.6287306452693,14.7638,14.7638,0.770537813000033
1760693918,230505289,1760693918,216050020,1760693918,230505289,0.179222022760114,0.73071095113011,9.71526109126678,14.7638,14.7638,0.809446593999951
1760693918,269396273,1760693918,255070208,1760693918,269396273,-0.137006114553249,0.817280357373274,8.43959580565102,14.7638,14.7638,0.84910722699999
1760693918,308463535,1760693918,293999377,1760693918,308463535,-0.8605494354105,-0.588547157078052,11.4793785435914,14.7638,14.7638,0.888046933999931
1760693918,347776409,1760693918,332922732,1760693918,347776409,0.0751982332957747,1.06084568139272,6.58422854793624,14.7638,14.7638,0.92707382499998
1760693918,387650043,1760693918,372296216,1760693918,387650043,-0.413162719111167,-1.2509274707377,13.0115881161978,14.7638,14.7638,0.966370550999955
1760693918,426651823,1760693918,412182795,1760693918,426651823,0.241260523249216,0.46393730811071,6.71614044972017,0,0,1.00627646299995
1760693918,465609067,1760693918,451133483,1760693918,465609067,-0.72215134545435,0.0470955881593197,11.9600601715581,0,0,1.04525813199996
1760693918,505232830,1760693918,490002615,1760693918,505232830,-5.07469431788805,0.19758343375263,8.91180152383591,0,0,1.08423831999994
1760693918,544605426,1760693918,529460100,1760693918,544605426,-3.99813641291101,-0.27636934035903,5.97191944310241,0,0,1.12387645399997
1760693918,583447966,1760693918,569133548,1760693918,583447966,-3.19307990312965,-0.0942020328816735,7.64714387465793,0,0,1.16320930899997
1760693918,622613506,1760693918,608319292,1760693918,622613506,-0.178870725936176,0.873256930290769,7.03695399667118,0,0,1.20206919999998
1760693918,661341286,1760693918,647003128,1760693918,661341286,-0.199060660680569,-0.438432669242231,10.9920079415892,0,0,1.24125175899997
1760693918,700210695,1760693918,685873908,1760693918,700210695,-0.145615259276561,-0.0615397381661239,7.91169379338037,0,0,1.28000792800003
1760693918,739000383,1760693918,728906641,1760693918,739000383,0.342321539667561,0.405444453098826,10.1167913524621,0,0,1.31885044900002
1760693918,777947478,1760693918,763533468,1760693918,777947478,0.313988229883078,-0.192290300198863,10.0740846558003,0,0,1.35756228399998
1760693918,816942148,1760693918,802466526,1760693918,816942148,-0.137399988507892,0.0881169503132896,9.32823788848555,0,0,1.39661669399993
1760693918,855768576,1760693918,841474548,1760693918,855768576,-0.236716845980536,-0.0101519074529759,9.64581563819274,0,0,1.43558032700003
1760693918,895226931,1760693918,880233883,1760693918,895226931,0.0536097018306509,-0.0808170193154903,9.80549826741265,0,0,1.47438273599994
1760693918,934191490,1760693918,919753035,1760693918,934191490,0.194464375638319,0.105231762241543,9.62929574002843,0,0,1.51387733299998
1760693918,973574623,1760693918,958647390,1760693918,973574623,-0.0110848221193453,-0.0520622436662947,9.59467792502983,0,0,1.552836576
1760693919,12240773,1760693918,998044226,1760693919,12240773,-0.131757761569061,0.0417281216234526,9.6816972840271,0,0,1.59220582
1760693919,51053497,1760693919,36771543,1760693919,51053497,0.0740843156227946,-0.0110660460343087,9.68757031177607,0,0,1.63086245199997
1760693919,89892796,1760693919,75642861,1760693919,89892796,0.141539994822032,0.0185230104723544,9.65067660281672,0,0,1.66968399099994
1760693919,128926225,1760693919,114507048,1760693919,128926225,-0.0164651195092063,-0.000605553864022723,9.64848277119848,0,0,1.70853904900002
1760693919,167858042,1760693919,153500088,1760693919,167858042,-0.0691343012842172,-0.000598868631087463,9.6478972664811,0,0,1.74757329299996
1760693919,207051657,1760693919,192306887,1760693919,207051657,0.0644518343162376,0.0127616151512411,9.69279736183791,0,0,1.78646996199996
1760693919,245843492,1760693919,231459982,1760693919,245843492,0.102965958104602,0.041917000682511,9.67473172315938,0,0,1.82571400199993
1760693919,285476792,1760693919,270285226,1760693919,285476792,-0.0258816512671987,-0.000276350256366242,9.63401573793742,0,0,1.86446633799994
1760693919,324606407,1760693919,309983267,1760693919,324606407,-0.00710181544734383,-0.00104408682700516,9.66773666309194,0,0,1.90409404599995
1760693919,363685058,1760693919,349481326,1760693919,363685058,0.0886052822930184,0.0131958938750829,9.67391606385551,0,0,1.94322760399996
1760693919,403178839,1760693919,388879978,1760693919,403178839,0.0503004228202832,0.0132007558626721,9.67349024224287,0,0,1.98227703299995
1760693919,442183064,1760693919,427770980,1760693919,442183064,-0.00678244923786193,-0.000388110627877469,9.63901550835649,0,0,2.02181638799993
1760693919,496235522,1760693919,484740889,1760693919,496235522,0.0409909542029991,0.00896146317218471,9.64934016235049,14.7638,14.7638,0.0282628709999244
1760693919,535808397,1760693919,520837515,1760693919,535808397,0.0649828958351434,0.0234292188340452,9.6451474293452,14.7638,14.7638,0.0823285139999825
1760693919,575088937,1760693919,560258093,1760693919,575088937,1.89248812322719,-0.36332116360236,10.2314290480726,14.7638,14.7638,0.121913184999926
1760693919,614090143,1760693919,599748652,1760693919,614090143,3.71456484168372,0.967909016366986,10.4641123374068,14.7638,14.7638,0.161198818000003
1760693919,653986092,1760693919,638524802,1760693919,653986092,2.57418406772341,-0.0764502976361947,8.78941697685873,14.7638,14.7638,0.200189357999989
1760693919,692970502,1760693919,678463085,1760693919,692970502,1.43908159704113,-0.178556255508724,10.5275840794828,14.7638,14.7638,0.240130270000009
1760693919,732710469,1760693919,717416643,1760693919,732710469,1.58472327106397,1.75098554040312,9.50990481779082,14.7638,14.7638,0.279054846000008
1760693919,770998934,1760693919,756606387,1760693919,770998934,0.882103318329557,-0.822555916087405,9.36188454188192,14.7638,14.7638,0.318792127999927
1760693919,809807992,1760693919,795596519,1760693919,809807992,1.41052379323327,0.23916501636653,9.22436130927665,14.7638,14.7638,0.357083666999984
1760693919,847982900,1760693919,835835487,1760693919,847982900,-0.679752787192109,-0.182628288778798,9.43577219223633,14.7638,14.7638,0.395856816999981
1760693919,887383885,1760693919,872551893,1760693919,887383885,0.337402059198418,0.601499757586808,10.1307943421313,14.7638,14.7638,0.434065873999998
1760693919,926673740,1760693919,911834026,1760693919,926673740,0.66872571086436,0.379117958903435,8.75468434632113,14.7638,14.7638,0.473466950999978
1760693919,965728354,1760693919,951385882,1760693919,965728354,0.323131439603383,-1.36608117517586,9.66897165977787,14.7638,14.7638,0.512703509999938
1760693920,4400004,1760693919,990342643,1760693920,4400004,-0.177504721203442,0.816792048578418,9.92880816425238,14.7638,14.7638,0.551786290999985
1760693920,43661378,1760693920,28896979,1760693920,43661378,0.83444542181329,0.297877857484683,10.2156057421129,14.7638,14.7638,0.590470514999993
1760693920,83019863,1760693920,68111093,1760693920,83019863,0.346603802743955,-0.251864954548162,10.5856111123141,14.7638,14.7638,0.629708907000008
1760693920,122720460,1760693920,107465263,1760693920,122720460,0.966068155849827,-0.607638051324308,10.8574006372994,14.7638,14.7638,0.669097669999928
1760693920,162005037,1760693920,147142286,1760693920,162005037,0.483989850498263,0.197019683757926,7.70905241770696,14.7638,14.7638,0.708771580999951
1760693920,200846965,1760693920,186543159,1760693920,200846965,1.81524696484414,-0.422069252130985,10.2867077619199,14.7638,14.7638,0.74810671399996
1760693920,239690486,1760693920,225392551,1760693920,239690486,1.25106778885915,-0.341635591332563,6.76165961201654,14.7638,14.7638,0.786909993999984
1760693920,278680230,1760693920,264271312,1760693920,278680230,-0.643662029961378,0.425217634330239,10.5038449496584,14.7638,14.7638,0.825725588999944
1760693920,317478602,1760693920,303053000,1760693920,317478602,0.962808032089443,0.948494963309193,8.15305538763551,14.7638,14.7638,0.864737721999973
1760693920,356478124,1760693920,342002651,1760693920,356478124,-0.549080160504669,-1.21032288288539,11.0231757343596,14.7638,14.7638,0.903579445999981
1760693920,397028370,1760693920,380887412,1760693920,397028370,-0.0330699578367615,0.091079417598887,8.98937934363956,14.7638,14.7638,0.942550245000007
1760693920,435730595,1760693920,421444270,1760693920,435730595,-0.811988029838496,0.457750260824586,9.70758490139309,14.7638,14.7638,0.983123880999983
1760693920,474730986,1760693920,460383051,1760693920,474730986,-1.20317704345744,-0.98715839661958,12.5729425915504,0,0,1.02176869799996
1760693920,513249432,1760693920,499150942,1760693920,513249432,-1.086719197083,0.39130280754172,10.7280612627975,0,0,1.06076740399999
1760693920,553017548,1760693920,537939444,1760693920,553017548,-6.2883222870202,-0.693228856079479,9.95090919885027,0,0,1.09931605399993
1760693920,591339420,1760693920,576917632,1760693920,591339420,-3.18782573552161,0.152255932717203,5.45424513012685,0,0,1.13912028099992
1760693920,630186792,1760693920,615762653,1760693920,630186792,-5.41997366983111,0.546215094439755,16.7139601098202,0,0,1.17739415199992
1760693920,668757202,1760693920,654881359,1760693920,668757202,-1.32409986548862,0.360804311447964,4.51216255316714,0,0,1.21625400699998
1760693920,707985983,1760693920,693209824,1760693920,707985983,-1.06568170997092,-0.169600775310471,10.1215308907204,0,0,1.25483367499999
1760693920,746930930,1760693920,732624050,1760693920,746930930,-0.0654738178307131,0.408111444960325,11.0463576216131,0,0,1.29407167800002
1760693920,785825654,1760693920,771569348,1760693920,785825654,0.123532042470383,-0.160824591442174,9.11469592655195,0,0,1.33300355099993
1760693920,824810287,1760693920,810431758,1760693920,824810287,0.209098437648079,0.10604252653538,9.17443192054409,0,0,1.37187568299998
1760693920,864384383,1760693920,849164131,1760693920,864384383,0.13435481757693,0.0279652617649282,9.8663600232404,0,0,1.41087094499994
1760693920,903186219,1760693920,888908043,1760693920,903186219,-0.0957967442657111,0.0512742324233613,9.89307290003435,0,0,1.45044031999998
1760693920,942102832,1760693920,927836915,1760693920,942102832,0.0405675635841512,-0.0110617917951682,9.687197717865,0,0,1.48926782199999
1760693920,987772867,1760693920,966602325,1760693920,987772867,0.123661991181348,0.0450851213066378,9.5361257199012,0,0,1.52819362100001
1760693921,25351107,1760693921,7548221,1760693921,25351107,-0.00130359717467281,0.010606873417237,9.57705822570746,0,0,1.57381156299994
1760693921,60730566,1760693921,46380019,1760693921,60730566,-0.068979480161615,0.0380263595500371,9.63441132355537,-14.31168,-14.31168,0.0119790060000469
1760693921,99669328,1760693921,85237596,1760693921,99669328,0.0353496067592725,-0.123370087702877,11.8783708221049,-14.31168,-14.31168,0.0473252049999928
1760693921,138589719,1760693921,124174321,1760693921,138589719,-2.18380034313672,0.407150901675139,6.46275034498332,-14.31168,-14.31168,0.0862624480000704
1760693921,177462129,1760693921,163061175,1760693921,177462129,-3.00922155679091,-0.777887113636492,12.2079736402499,-14.31168,-14.31168,0.125215580000031
1760693921,217750153,1760693921,202092993,1760693921,217750153,-1.69430797631501,0.00156950076291529,7.65641701433239,-14.31168,-14.31168,0.164127750000034
1760693921,256374044,1760693921,241930497,1760693921,256374044,-2.06464294299293,0.27944885828313,9.95782072690532,-14.31168,-14.31168,0.204382662000057
1760693921,295608547,1760693921,281203259,1760693921,295608547,-0.539526024630805,0.250352108061758,10.6111778641685,-14.31168,-14.31168,0.243009664000056
1760693921,334625957,1760693921,320096336,1760693921,334625957,-0.849959616573017,-0.766098867739905,7.5093641467612,-14.31168,-14.31168,0.282207001000074
1760693921,375534908,1760693921,360595805,1760693921,375534908,-1.42318561761126,0.919673099478206,11.7087470605793,-14.31168,-14.31168,0.321231873999977
1760693921,414229984,1760693921,399817882,1760693921,414229984,-1.24471750839393,-0.0148968197762283,9.4285309916599,-14.31168,-14.31168,0.362141953999981
1760693921,453205598,1760693921,438780922,1760693921,453205598,-0.451731712603722,0.162665104306249,10.4664529360576,-14.31168,-14.31168,0.400864437999985
1760693921,492123508,1760693921,477683757,1760693921,492123508,-0.598891256807672,0.600782343809802,10.7861695766131,-14.31168,-14.31168,0.439848404000031
1760693921,530882288,1760693921,516609279,1760693921,530882288,-1.00092736368498,-0.192927185204783,9.46549529086526,-14.31168,-14.31168,0.478740017000064
1760693921,569830291,1760693921,555545300,1760693921,569830291,-0.0859452745811381,-0.0199876612049351,9.8676051119742,-14.31168,-14.31168,0.517520796999975
1760693921,609205665,1760693921,594359895,1760693921,609205665,-0.836904126746377,0.231211637636266,8.93095219056468,-14.31168,-14.31168,0.556455022000023
1760693921,648724298,1760693921,633984769,1760693921,648724298,0.276570189999131,-0.162767671854701,11.7172950376194,-14.31168,-14.31168,0.595816063000029
1760693921,687696078,1760693921,673166661,1760693921,687696078,-0.501173071163481,0.462687040123135,8.02509207447741,-14.31168,-14.31168,0.635324715000024
1760693921,727062860,1760693921,712281868,1760693921,727062860,0.0692931052859086,1.21424235113126,10.56332323899,-14.31168,-14.31168,0.674319827999966
1760693921,766014492,1760693921,751668704,1760693921,766014492,-0.775512151288155,0.214827061297934,9.43899511601324,-14.31168,-14.31168,0.713684683999986
1760693921,804889235,1760693921,790548077,1760693921,804889235,-0.0504369103716863,0.257296376635687,9.26121962859379,-14.31168,-14.31168,0.752659741999992
1760693921,843405700,1760693921,829349506,1760693921,843405700,0.0360715189432081,0.176027896732887,10.0937763901494,-14.31168,-14.31168,0.791474633000007
1760693921,883293186,1760693921,868046619,1760693921,883293186,-0.097699915740896,0.421377676817482,9.20696224056881,-14.31168,-14.31168,0.830029394000007
1760693921,921358483,1760693921,906339398,1760693921,921358483,-1.19895684369648,0.693696801574538,10.4894324107797,-14.31168,-14.31168,0.869903657999998
