t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760594333,287630904,1760594333,312127764,1760594333,287630904,1.30577082771997,0.638214032158363,11.6336514676772,0,0,1.16336920200001
1760594333,326430783,1760594333,351123496,1760594333,326430783,0.648871575015215,-0.103506874631417,10.4462015648256,0,0,1.20265367400003
1760594333,365504385,1760594333,389988097,1760594333,365504385,-0.0957626060953538,0.341194330285451,9.39548364612471,0,0,1.24147283100001
1760594333,404235671,1760594333,428635698,1760594333,404235671,0.238603205540627,0.0304974745112935,7.62181537919215,10.4963,10.4963,0.0145723530000055
1760594333,443642589,1760594333,468085505,1760594333,443642589,1.91407089069839,0.424663415536514,9.12590884029943,10.4963,10.4963,0.053251323999973
1760594333,482939858,1760594333,507631608,1760594333,482939858,2.36214194449428,0.431500290960401,10.5805894252129,10.4963,10.4963,0.0927315189999831
1760594333,522582980,1760594333,547063322,1760594333,522582980,1.32571702641892,-0.238152893501833,10.5048892380958,10.4963,10.4963,0.131987159000005
1760594333,561912768,1760594333,586418980,1760594333,561912768,1.17732340424915,-0.206006066952542,8.966450918447,10.4963,10.4963,0.171663485000011
1760594333,601242315,1760594333,623646948,1760594333,601242315,1.11070931209907,0.784869537335375,10.1452393780664,10.4963,10.4963,0.210964772000011
1760594333,638040615,1760594333,662752624,1760594333,638040615,1.00096237226357,-0.381915908957036,9.38608301482236,10.4963,10.4963,0.250243281999985
1760594333,677078976,1760594333,703411859,1760594333,677078976,1.03064137512352,0.810074379035007,9.4289337055553,10.4963,10.4963,0.287133471000004
1760594333,714606370,1760594333,739022526,1760594333,714606370,0.588232831576914,0.0460128443589802,10.319638436759,10.4963,10.4963,0.326159701999984
1760594333,753802028,1760594333,778337499,1760594333,753802028,0.178197205501521,-0.182714444662535,9.62375873923615,10.4963,10.4963,0.363685689000022
1760594333,792780518,1760594333,817320823,1760594333,792780518,0.619427874904171,0.0962221530063717,10.6114801530215,10.4963,10.4963,0.402862142999993
1760594333,832330918,1760594333,856805963,1760594333,832330918,1.2913028017947,1.07444376101073,8.73971057995707,10.4963,10.4963,0.441830652000022
1760594333,871161760,1760594333,895677916,1760594333,871161760,0.00635065987716549,-0.677638123178661,9.2598085057667,10.4963,10.4963,0.48139603300001
1760594333,910088713,1760594333,934587277,1760594333,910088713,1.22895027975757,1.6027393188787,9.12413151005859,10.4963,10.4963,0.0202365530000179
1760594333,948924315,1760594333,973512823,1760594333,948924315,-0.870173834576734,0.603841533633476,11.1940500925083,10.4963,10.4963,0.0291728539999667
1760594333,987873213,1760594334,12291517,1760594333,987873213,-0.123209454578078,-0.249661276776457,8.48107030425752,10.4963,10.4963,0.00714033299999528
1760594334,27819539,1760594334,52409862,1760594334,27819539,0.725894480036179,0.05283560488987,10.0767730558304,10.4963,10.4963,0.0159054490000017
1760594334,66756085,1760594334,91351779,1760594334,66756085,-0.397676806624592,0.489357876427758,11.7034599618654,10.4963,10.4963,0.0269579410000347
1760594334,105685798,1760594334,130306325,1760594334,105685798,0.0621543287555381,1.00546040373362,7.84997829449533,10.4963,10.4963,0.00525629100002334
1760594334,144717918,1760594334,169252001,1760594334,144717918,0.727002535464575,-0.723262028624238,10.1180975114368,10.4963,10.4963,0.0142705179999894
1760594334,183418149,1760594334,207854546,1760594334,183418149,0.26365932147652,1.06902260292032,8.82746854516998,10.4963,10.4963,0.023343097999998
1760594334,222446102,1760594334,246820073,1760594334,222446102,-0.701454074689362,0.218940901779742,10.2717105022468,10.4963,10.4963,0.00235880200000338
1760594334,261345722,1760594334,285811342,1760594334,261345722,1.1973442893069,-0.672401856285732,9.19194060775011,10.4963,10.4963,0.0115028449999954
1760594334,300267935,1760594334,324755017,1760594334,300267935,0.213229262862898,0.466548414790354,8.7230469195222,10.4963,10.4963,0.0205437390000043
1760594334,339123425,1760594334,363378581,1760594334,339123425,0.71198335160425,0.949828983451056,9.32785917906567,10.4963,10.4963,0.0284185560000196
1760594334,378346416,1760594334,401606848,1760594334,378346416,0.105472375552511,0.660169721484633,10.7487597406098,10.4963,10.4963,0.00765168699996366
1760594334,415971200,1760594334,440516708,1760594334,415971200,0.294579432832512,-0.077685529630546,8.52483149518029,10.4963,10.4963,0.0170293959999981
1760594334,454877764,1760594334,480365812,1760594334,454877764,0.61565415817366,0.696144144229538,9.8837580400086,10.4963,10.4963,0.0248958249999873
1760594334,493512384,1760594334,518281207,1760594334,493512384,0.239878715924817,0.538901116975839,9.79596681680876,10.4963,10.4963,0.00421225200000208
1760594334,532680115,1760594334,557238105,1760594334,532680115,1.02443434070334,0.60799710890066,8.40710187189336,10.4963,10.4963,0.0118861790000437
1760594334,571645754,1760594334,596133781,1760594334,571645754,0.505401348551051,-0.195994399640203,9.49097556638443,10.4963,10.4963,0.0212825920000341
1760594334,610522059,1760594334,635145753,1760594334,610522059,0.0480398555107349,-0.0819523885861331,10.1691186828995,10.4963,10.4963,0.000160889999961
1760594334,649466272,1760594334,674028762,1760594334,649466272,0.035618664346842,0.278233835403828,9.47790900163324,10.4963,10.4963,0.00981537699999535
1760594334,688370855,1760594334,712752678,1760594334,688370855,0.921021372626558,-0.572322346574057,9.25234119684422,10.4963,10.4963,0.0178291760000207
1760594334,733677955,1760594334,752419355,1760594334,733677955,0.0660238021592178,1.01661533281183,9.9336486823621,10.4963,10.4963,0.0270517179999956
1760594334,779868186,1760594334,789987250,1760594334,779868186,0.536907623297556,0.0140227321023686,7.86813736711692,10.4963,10.4963,0.0132167560000198
1760594334,844177539,1760594334,835710387,1760594334,844177539,1.702559773174,0.440483595090767,11.7945662199571,10.4963,10.4963,0.0229603930000053
1760594334,883242215,1760594334,868752788,1760594334,883242215,-0.51845680921201,0.18533966029668,8.57599201309461,10.4963,10.4963,0.0035522130000345
1760594334,922058576,1760594334,907689927,1760594334,922058576,0.19924882019437,0.680179733481914,9.51076530096708,10.4963,10.4963,0.0118760679999923
1760594334,961055622,1760594334,946695714,1760594334,961055622,-0.930859217473674,-0.545906350021722,11.2529173114821,10.4963,10.4963,0.0206939610000063
1760594335,48483,1760594334,985492852,1760594335,48483,0.89041197180418,1.0102950367753,7.8342300833095,10.4963,10.4963,0.0298946899999919
1760594335,38837195,1760594335,24362843,1760594335,38837195,-0.130461501746322,0.309432335453598,10.8905738514226,10.4963,10.4963,0.00896565300001839
1760594335,77843241,1760594335,63470945,1760594335,77843241,-0.23485548587651,-0.568704513824853,10.5408744193735,10.4963,10.4963,0.0178611390000469
1760594335,116676861,1760594335,102263175,1760594335,116676861,0.751703482418422,0.363627836303907,8.99620255103535,10.4963,10.4963,0.0270282930000008
1760594335,155463425,1760594335,141128166,1760594335,155463425,0.00500273246456418,0.079387357580034,9.20874898549952,10.4963,10.4963,0.00506592099998215
1760594335,194333212,1760594335,180099490,1760594335,194333212,0.0550248663938629,0.777948187303894,8.14042888170227,10.4963,10.4963,0.0139107949999584
1760594335,233908982,1760594335,219419055,1760594335,233908982,-0.220490211758051,-0.244719251599075,10.7348532706886,10.4963,10.4963,0.0229429299999993
1760594335,273523641,1760594335,258310990,1760594335,273523641,0.0758867482921137,0.662266335629217,9.36518763429644,10.4963,10.4963,0.00290135900002042
1760594335,312678243,1760594335,298005927,1760594335,312678243,0.17352261054256,0.305484000724981,10.787186655307,10.4963,10.4963,0.0126333850000151
1760594335,351598159,1760594335,337256085,1760594335,351598159,0.249409966912629,0.143195275839596,9.02119283293654,10.4963,10.4963,0.0219645759999594
1760594335,390459687,1760594335,376204353,1760594335,390459687,0.348874050091395,0.229757510076853,8.97634145634256,10.4963,10.4963,0.000181519000022945
1760594335,429407381,1760594335,415091029,1760594335,429407381,0.447679613376323,-0.0445731010506461,11.4097079937162,10.4963,10.4963,0.00908565299999964
1760594335,468331112,1760594335,454010334,1760594335,468331112,0.28679310517391,0.247407871470831,8.02002255860376,10.4963,10.4963,0.0182395110000471
1760594335,507381899,1760594335,492839861,1760594335,507381899,0.0817927061034596,0.261107033020546,10.372356877883,10.4963,10.4963,0.0274488120000456
1760594335,546821632,1760594335,533152337,1760594335,546821632,-0.0771347641592865,-0.933968542736428,9.56149318929666,10.4963,10.4963,0.00582505299996683
1760594335,587254978,1760594335,572819051,1760594335,587254978,-0.308635510201723,1.31732391077788,8.35040770094039,10.4963,10.4963,0.0154536150000126
1760594335,626072338,1760594335,611764690,1760594335,626072338,0.322635442735489,-1.07868290384555,11.3849290794975,10.4963,10.4963,0.0261653830000341
1760594335,665001236,1760594335,650622828,1760594335,665001236,0.930115969219037,0.821356800151653,8.66032828406355,10.4963,10.4963,0.00448049400000627
1760594335,703860671,1760594335,689486967,1760594335,703860671,1.18822609097123,1.13601275809963,8.25420589518905,10.4963,10.4963,0.0135400170000253
1760594335,742795661,1760594335,728276142,1760594335,742795661,0.00203691790612165,-0.139962026512716,9.66681680053286,10.4963,10.4963,0.0225596149999774
1760594335,781585651,1760594335,767321911,1760594335,781585651,-0.0945476998139113,-0.561154239856477,10.2117285081899,10.4963,10.4963,0.00196700500003999
1760594335,820767791,1760594335,806255308,1760594335,820767791,0.439337842061753,1.82293488627694,8.5755922089384,10.4963,10.4963,0.00998293399999284
1760594335,859575559,1760594335,845232003,1760594335,859575559,0.110072687009258,0.598164398282281,9.58413973586039,10.4963,10.4963,0.0194267170000444
1760594335,898562308,1760594335,884176993,1760594335,898562308,-0.0033864128207865,-0.278880167401764,11.3758277809514,10.4963,10.4963,0.0285089440000093
1760594335,936800908,1760594335,923079317,1760594335,936800908,0.35851420331909,0.31131889798604,7.82238771661481,10.4963,10.4963,0.00780309400005308
1760594335,975844362,1760594335,961377435,1760594335,975844362,-0.0329093495609177,0.60263522621206,10.1912765131776,10.4963,10.4963,0.0151366690000145
1760594336,14813834,1760594336,383815,1760594336,14813834,0.258364995248377,0.464049410248026,10.1541297826991,10.4963,10.4963,0.0243973050000363
1760594336,53846547,1760594336,39503306,1760594336,53846547,0.28526401486616,0.118550238908483,8.53629884328857,10.4963,10.4963,0.00362649100003409
1760594336,92719408,1760594336,78433537,1760594336,92719408,0.928201945619763,0.413186334606982,9.93108549975759,10.4963,10.4963,0.0127988299999515
1760594336,131927788,1760594336,117471546,1760594336,131927788,0.729936814054672,0.644048808120471,7.54293383703621,10.4963,10.4963,0.0217553349999662
1760594336,170797871,1760594336,156507167,1760594336,170797871,0.132211302662589,-0.370106779226403,9.69996096506139,10.4963,10.4963,0.000165611999989324
1760594336,209779583,1760594336,195397916,1760594336,209779583,0.279905416690695,-0.256647789617926,10.4397066574911,10.4963,10.4963,0.00916739400003053
1760594336,248747092,1760594336,234462685,1760594336,248747092,0.175863184691253,1.09820801758598,9.3424317172267,10.4963,10.4963,0.0183276399999954
1760594336,288611382,1760594336,274307900,1760594336,288611382,1.2465855613942,-0.626514861026314,8.86059077800738,10.4963,10.4963,0.0273947199999611
1760594336,327848077,1760594336,313273964,1760594336,327848077,0.267613655111857,0.765830258073232,10.1420761988838,10.4963,10.4963,0.0075273530000004
1760594336,367039364,1760594336,352436770,1760594336,367039364,0.312503600251283,1.00156883554773,9.4436024359929,10.4963,10.4963,0.0170213959999614
1760594336,405963873,1760594336,391512132,1760594336,405963873,-0.18573611556576,-0.540213570419884,9.43339249194626,10.4963,10.4963,0.0253107510000064
1760594336,444875456,1760594336,430484233,1760594336,444875456,1.08324287900276,0.288162505846913,9.42322298551218,10.4963,10.4963,0.00464378999998871
1760594336,483830058,1760594336,469509872,1760594336,483830058,0.493285183841828,0.502258687375518,10.1629854663368,10.4963,10.4963,0.0136556279999809
1760594336,523465439,1760594336,508351547,1760594336,523465439,0.753360634493351,-0.252742753146208,7.13242059563368,10.4963,10.4963,0.0228528749999555
1760594336,562309077,1760594336,547917558,1760594336,562309077,-0.339968776124521,1.30962701803947,12.1017316081915,10.4963,10.4963,0.0018460419999542
1760594336,601669606,1760594336,587298513,1760594336,601669606,-0.515804616355948,-0.891325629699973,8.48541058659784,10.4963,10.4963,0.0108180470000434
1760594336,640475614,1760594336,626102410,1760594336,640475614,0.379514947724117,1.78028132168023,10.7945125289742,10.4963,10.4963,0.0204414610000185
1760594336,679580513,1760594336,664955123,1760594336,679580513,1.66454647598962,0.0303872766929884,10.455626032203,10.4963,10.4963,0.0293661320000069
1760594336,718505003,1760594336,704132484,1760594336,718505003,0.837090905992374,0.0592491923070211,7.61197788429971,10.4963,10.4963,0.00870154099999354
1760594336,757454475,1760594336,743037900,1760594336,757454475,0.279875181948583,1.42228585828809,11.7950882893982,10.4963,10.4963,0.0177622319999955
1760594336,796210558,1760594336,781737742,1760594336,796210558,-0.0267313135405399,-0.304381040377101,9.85774631455507,10.4963,10.4963,0.0261181050000232
1760594336,850372421,1760594336,839178003,1760594336,850372421,-0.436261689608001,0.299722221468221,10.3424439171384,10.4963,10.4963,0.00533795799998416
1760594336,888335131,1760594336,876370359,1760594336,888335131,-0.73606898619985,0.47020631372675,8.30118944963055,10.4963,10.4963,0.0287608900000009
1760594336,927159048,1760594336,912827695,1760594336,927159048,0.677728181454018,0.353154773589544,9.10333332035464,10.4963,10.4963,0.00704779599999483
1760594336,966744873,1760594336,951612852,1760594336,966744873,0.308201895386561,1.08109024544753,10.234738798034,10.4963,10.4963,0.0161124310000105
1760594337,5669326,1760594336,991264474,1760594337,5669326,1.13117041079641,-0.279956097641617,8.65083027164716,10.4963,10.4963,0.0254485109999791
1760594337,44692095,1760594337,29975260,1760594337,44692095,-0.944504351906295,-0.51570430416578,10.5110531917926,10.4963,10.4963,0.00436715899996898
1760594337,83728549,1760594337,69272937,1760594337,83728549,1.47150177470656,-0.736781064489566,10.0084744811753,10.4963,10.4963,0.0135378129999708
1760594337,122883225,1760594337,108392335,1760594337,122883225,-0.471025675842219,0.252441089582033,9.13581574383581,10.4963,10.4963,0.0226373360000025
1760594337,161569752,1760594337,147038140,1760594337,161569752,-0.415779721087849,0.525682143904089,11.9389287779814,10.4963,10.4963,0.00204917199999954
1760594337,200483483,1760594337,186234020,1760594337,200483483,-0.542119939505826,0.798250597488991,8.01173542378033,10.4963,10.4963,0.00990921100003561
1760594337,239296825,1760594337,225071603,1760594337,239296825,0.507136612826431,-0.964534412370544,10.9070929922024,10.4963,10.4963,0.0189531599999668
1760594337,278533261,1760594337,263922685,1760594337,278533261,0.708490596993046,0.804020717790068,10.1506045297104,10.4963,10.4963,0.0278684990000215
1760594337,317419529,1760594337,303112602,1760594337,317419529,0.482163330294121,1.66365324099081,7.0212074852148,10.4963,10.4963,0.00736122300003217
1760594337,356316612,1760594337,341951963,1760594337,356316612,-0.709759804370909,-0.737635300232905,10.7045302373508,10.4963,10.4963,0.016418208999994
1760594337,395300454,1760594337,380921287,1760594337,395300454,-0.588933459584965,0.344254789640288,10.1741711317896,10.4963,10.4963,0.025437251000028
1760594337,434144574,1760594337,419702277,1760594337,434144574,0.354719256636364,1.81110783519004,9.41106382918992,10.4963,10.4963,0.00373452799999541
1760594337,473062564,1760594337,458654416,1760594337,473062564,0.350613372169529,0.0838885949221654,9.23852026626053,10.4963,10.4963,0.0127799409999625
1760594337,512249370,1760594337,497579499,1760594337,512249370,0.119153751317183,0.435527039487841,9.56338160317973,10.4963,10.4963,0.0219145020000155
1760594337,550821767,1760594337,536489211,1760594337,550821767,-0.365482505124318,-0.399029147834391,10.2964690076148,10.4963,10.4963,0.00139752199999066
1760594337,589468035,1760594337,575054145,1760594337,589468035,0.196412051597341,0.0060682539158243,8.81538036788344,10.4963,10.4963,0.0100615259999586
1760594337,628417525,1760594337,614090247,1760594337,628417525,0.752923913384537,0.66009438380719,9.04657425971804,10.4963,10.4963,0.0179087320000235
1760594337,666883589,1760594337,652975830,1760594337,666883589,-0.000759678207061243,-0.992794191291038,8.58671874399114,10.4963,10.4963,0.0272236449999923
1760594337,705937857,1760594337,691523949,1760594337,705937857,0.592726697741727,1.51949499452084,9.34999911990933,10.4963,10.4963,0.00607396000003746
1760594337,745131515,1760594337,730542162,1760594337,745131515,1.51911656375696,1.0941065816085,9.81197777704306,10.4963,10.4963,0.0142636119999793
1760594337,783798801,1760594337,769482245,1760594337,783798801,1.36719566681516,-0.754391234702771,8.12363720210404,10.4963,10.4963,0.0236542470000245
1760594337,822637736,1760594337,808424032,1760594337,822637736,-0.968276559604616,1.57487407215891,12.4548843651838,10.4963,10.4963,0.00269730299999083
1760594337,861513615,1760594337,847169040,1760594337,861513615,-0.306333676456413,0.280440904627723,9.78819708630881,10.4963,10.4963,0.0116779189999647
1760594337,902562666,1760594337,886169068,1760594337,902562666,0.701685965545965,-0.550142644839254,8.32870800186601,10.4963,10.4963,0.0207388140000262
1760594337,938257241,1760594337,923751277,1760594337,938257241,0.21723183710705,0.0725400683114146,8.88248467040082,10.4963,10.4963,0.00138722600001984
1760594337,976765693,1760594337,962781101,1760594337,976765693,0.7772720250712,0.0549014918069141,9.83122132069601,10.4963,10.4963,0.00722320399995624
1760594338,15788277,1760594338,5578009,1760594338,15788277,-0.721342484728063,0.241506313592556,10.4352568118968,10.4963,10.4963,0.0158197819999941
1760594338,55350917,1760594338,40855472,1760594338,55350917,-0.537624621930128,-0.017484620777685,9.34595517027693,10.4963,10.4963,0.0250443250000103
1760594338,94349000,1760594338,79834518,1760594338,94349000,0.278061192622752,0.877293976004454,9.98468541512003,10.4963,10.4963,0.00361250999998219
1760594338,133153398,1760594338,118844416,1760594338,133153398,-0.207088359697583,-0.585814828800998,9.73052143514862,10.4963,10.4963,0.0126979219999726
1760594338,172324315,1760594338,157806295,1760594338,172324315,1.06830692293387,1.02559039858846,10.5602684891446,10.4963,10.4963,0.0216330939999807
1760594338,211226601,1760594338,196799712,1760594338,211226601,-0.297548151247312,-0.713652125055554,9.55924850111058,10.4963,10.4963,0.00119761399997742
1760594338,250005258,1760594338,235626091,1760594338,250005258,-0.298825294617651,1.8759517137921,7.97646345812658,10.4963,10.4963,0.0101929709999808
1760594338,288933193,1760594338,274400914,1760594338,288933193,-0.677392027595366,-0.284062253173145,11.4308509474876,10.4963,10.4963,0.0191224760000068
1760594338,327824424,1760594338,313370720,1760594338,327824424,1.29257252767086,-0.699142764872024,7.81939418058443,10.4963,10.4963,0.0283058510000274
1760594338,366606192,1760594338,352248117,1760594338,366606192,0.342533860567176,1.84858477546281,10.0774999749404,10.4963,10.4963,0.00641579400002001
1760594338,405633794,1760594338,391290738,1760594338,405633794,0.0668593096866801,-0.966337446591472,11.6940053380585,10.4963,10.4963,0.0154106329999877
1760594338,445259471,1760594338,430342395,1760594338,445259471,-0.442118006544664,0.309661691572959,10.2995628301484,10.4963,10.4963,0.0544436970000106
1760594338,484634907,1760594338,469677090,1760594338,484634907,0.669100754991536,0.585837985008781,9.33543347935455,10.4963,10.4963,0.0940012450000154
1760594338,523476268,1760594338,509101026,1760594338,523476268,0.459856544701117,0.140025572260907,9.39435135876839,10.4963,10.4963,0.133412921999991
1760594338,562846056,1760594338,547914017,1760594338,562846056,0.201817239146889,-0.0499759040845962,8.64712137921796,10.4963,10.4963,0.172212930000001
1760594338,601588786,1760594338,587353934,1760594338,601588786,0.2089636342621,0.30645736321045,10.6713530571056,10.4963,10.4963,0.21164970000001
1760594338,640919778,1760594338,626150665,1760594338,640919778,-0.0100927154440132,-0.694549871718416,9.56184760873937,10.4963,10.4963,0.250359801000002
1760594338,679843065,1760594338,665572342,1760594338,679843065,-0.0658532821776138,1.74217000557244,9.64127414760416,10.4963,10.4963,0.28964081099997
1760594338,720945005,1760594338,704537666,1760594338,720945005,-0.624720707680688,-0.117823833582185,9.88854836368103,10.4963,10.4963,0.328630894000014
1760594338,757270767,1760594338,742423006,1760594338,757270767,-0.408767507900719,-0.614262942248948,9.13174586638965,10.4963,10.4963,0.369715315999997
1760594338,798238725,1760594338,783338760,1760594338,798238725,-0.216517246312851,1.07887315125956,9.93640402243045,10.4963,10.4963,0.406015502999992
1760594338,835387026,1760594338,823771551,1760594338,835387026,0.0356879662553699,-1.33069321514931,9.47391162605062,10.4963,10.4963,0.44699205500001
1760594338,874405146,1760594338,860025924,1760594338,874405146,0.00660701061330479,0.623004359486347,10.0467650014012,10.4963,10.4963,0.484138115000008
1760594338,913690693,1760594338,898827432,1760594338,913690693,0.338410484068258,0.830325232352217,8.17215018299433,10.4963,10.4963,0.523154382999962
1760594338,952615072,1760594338,938254054,1760594338,952615072,-0.116492603692225,-1.16047289635878,10.8682439566684,10.4963,10.4963,0.56251483799997
1760594338,991497267,1760594338,977063155,1760594338,991497267,0.450134566871551,1.26679575047284,10.3573205948953,10.4963,10.4963,0.601468679999982
1760594339,30719998,1760594339,15820386,1760594339,30719998,0.147368456824178,0.992783103517295,9.35183025482428,10.4963,10.4963,0.640292874000011
1760594339,70780677,1760594339,55900898,1760594339,70780677,0.295151435095925,-0.889016150446857,10.4723124850514,10.4963,10.4963,0.679497364999975
1760594339,110053520,1760594339,95255834,1760594339,110053520,0.980457313798078,0.598899668653704,7.21539494497034,10.4963,10.4963,0.719609265999964
1760594339,149496864,1760594339,134577621,1760594339,149496864,-0.504759628143511,0.0461626947249581,12.0185243891207,10.4963,10.4963,0.758877090999988
1760594339,188739670,1760594339,173841242,1760594339,188739670,0.869966536911734,-0.0348543481836622,8.54921712275078,10.4963,10.4963,0.798234526999977
1760594339,228093773,1760594339,213359197,1760594339,228093773,-0.4410511017521,0.567963171984701,9.76523004039789,10.4963,10.4963,0.837546110999995
1760594339,267446042,1760594339,252604151,1760594339,267446042,1.21613168063528,-1.2788685896954,9.55998060371906,10.4963,10.4963,0.876848510000002
1760594339,305860531,1760594339,291808346,1760594339,305860531,0.33034206062784,0.711549000212348,9.19641947047043,10.4963,10.4963,0.91618405700001
1760594339,345069522,1760594339,330396743,1760594339,345069522,0.267424490586004,0.668590312154806,9.74847618139714,10.4963,10.4963,0.954631027000005
1760594339,384645014,1760594339,369481364,1760594339,384645014,0.69063312415529,-1.07672583709253,10.5806537013523,10.4963,10.4963,0.993865943999992
1760594339,424344433,1760594339,409266838,1760594339,424344433,-0.100408541745622,1.40579762763199,9.21297989733383,0,0,1.03348028900001
1760594339,463963499,1760594339,448834312,1760594339,463963499,-0.271109907961619,0.489105553510953,8.89334294086132,0,0,1.07315904000001
1760594339,502937897,1760594339,488494322,1760594339,502937897,-4.24698293869945,-0.25900269224317,9.07203684716246,0,0,1.11276382900002
1760594339,541745758,1760594339,527369220,1760594339,541745758,-3.56032927535004,0.718898437707309,8.37345999829375,0,0,1.15172909699999
1760594339,580663100,1760594339,566306377,1760594339,580663100,-2.03083090942991,1.00706033582598,8.8216844193896,0,0,1.19055164299999
1760594339,619589813,1760594339,605155312,1760594339,619589813,-0.832226678980746,-0.16859526243767,11.3686115681335,0,0,1.22941054
1760594339,658286358,1760594339,644028154,1760594339,658286358,-0.00835691810107164,0.553097798320327,9.25139839404283,0,0,1.26839691999999
1760594339,697141182,1760594339,682825978,1760594339,697141182,0.255971351581492,0.051613508287691,9.09210783378258,0,0,1.30699922399998
1760594339,736067672,1760594339,721655579,1760594339,736067672,0.340015759480138,0.237374144923904,9.77656442223961,-10.16501,-10.16501,0.00926295100003927
1760594339,775250793,1760594339,760667588,1760594339,775250793,-0.325620022171931,0.340748994029197,12.2895920357209,-10.16501,-10.16501,0.0481846260000225
1760594339,815227490,1760594339,800787526,1760594339,815227490,-1.29562293094331,0.296053607072066,7.94957886426807,-10.16501,-10.16501,0.0873932100000161
1760594339,854118406,1760594339,839666831,1760594339,854118406,-1.57950896048234,0.840590731199612,9.24975089024556,-10.16501,-10.16501,0.127335185000049
1760594339,893058396,1760594339,878674470,1760594339,893058396,-1.48540243385391,-0.000247918446526482,10.7204438179609,-10.16501,-10.16501,0.166274342000008
1760594339,931831164,1760594339,917463701,1760594339,931831164,-1.37018334080614,0.668941535113545,7.4564123922935,-10.16501,-10.16501,0.205187258000024
1760594339,970687784,1760594339,956418617,1760594339,970687784,-0.432795542845529,0.472643801308935,9.71153007198634,-10.16501,-10.16501,0.243939489000013
1760594340,10577573,1760594339,995340145,1760594340,10577573,-1.08421690921463,-0.215192719586682,9.51593939668448,-10.16501,-10.16501,0.282874016000051
1760594340,52057367,1760594340,33942394,1760594340,52057367,-0.221920411064165,0.30010830281575,10.2940111469102,-10.16501,-10.16501,0.322702157000037
1760594340,87657052,1760594340,73262589,1760594340,87657052,0.29210586302276,-0.150477740860264,9.77448219612047,-10.16501,-10.16501,0.364224524999997
1760594340,126018430,1760594340,112914266,1760594340,126018430,-0.386067409901573,0.37094375552523,9.27840629733109,-10.16501,-10.16501,0.399855025000022
1760594340,164955106,1760594340,150428827,1760594340,164955106,0.178327695920286,-0.35351513697242,9.4355023104518,-10.16501,-10.16501,0.43820686600003
1760594340,203830003,1760594340,189472762,1760594340,203830003,0.409898609417487,0.908320498950513,10.2786547495763,-10.16501,-10.16501,0.477144856000052
1760594340,242944068,1760594340,228462827,1760594340,242944068,-0.653757403901574,-0.001172000695963,9.68428187707298,-10.16501,-10.16501,0.0163146170000346
1760594340,281894115,1760594340,267354651,1760594340,281894115,0.755430485825337,0.16106916252895,10.3020848718397,-10.16501,-10.16501,0.0245364159999895
1760594340,320751086,1760594340,306347086,1760594340,320751086,0.164637417280331,0.391890498499412,7.92368569336858,-10.16501,-10.16501,0.00347432399996706
1760594340,359842985,1760594340,345412688,1760594340,359842985,0.536093510069947,-0.134591407887332,10.7265643800738,-10.16501,-10.16501,0.0123841619999894
1760594340,398270159,1760594340,383982214,1760594340,398270159,0.416737511082297,0.91403869431028,10.1683618903499,-10.16501,-10.16501,0.0212339439999596
1760594340,437215168,1760594340,422898908,1760594340,437215168,-0.619811273646781,0.219129482541775,8.54526503722867,-10.16501,-10.16501,0.0297208740000201
1760594340,474274950,1760594340,462215974,1760594340,474274950,0.171230363119657,0.0176021729107364,9.15140696385598,-10.16501,-10.16501,0.00875987500000974
1760594340,513130514,1760594340,498745069,1760594340,513130514,-0.00766537346826554,0.634355828190761,8.70121092357775,-10.16501,-10.16501,0.01589024499998
1760594340,553146211,1760594340,537713800,1760594340,553146211,-0.0471928566058268,-0.0870126202056457,10.7701985940351,-10.16501,-10.16501,0.0249135280000132
1760594340,596641584,1760594340,582510880,1760594340,596641584,0.2239395842607,0.772171175766707,11.6616611648865,-10.16501,-10.16501,0.00525568000000476
1760594340,634582627,1760594340,620324405,1760594340,634582627,0.9083813989527,-0.310992152002696,8.35912066337564,-10.16501,-10.16501,0.0188520490000315
1760594340,673847748,1760594340,659568081,1760594340,673847748,-0.217980060913126,0.166321008703285,10.2592540146686,-10.16501,-10.16501,0.0260072339999624
1760594340,712985461,1760594340,698322701,1760594340,712985461,0.270223249780539,-0.13346959876258,8.89379992786405,-10.16501,-10.16501,0.00552636599996959
1760594340,751696711,1760594340,737328303,1760594340,751696711,1.25488715653609,0.830948885993969,10.3575982289253,-10.16501,-10.16501,0.0148808160000158
1760594340,790927443,1760594340,776259978,1760594340,790927443,-0.788512918333427,-0.639334758873812,9.27030093875511,-10.16501,-10.16501,0.0242760080000153
1760594340,830220156,1760594340,815513877,1760594340,830220156,-1.04216342561499,1.58704694002165,10.4450012484701,-10.16501,-10.16501,0.00296024900001157
1760594340,871342634,1760594340,854315201,1760594340,871342634,0.501234211238218,0.0545077548299075,8.74594474709265,-10.16501,-10.16501,0.012343828999974
1760594340,907251765,1760594340,892828190,1760594340,907251765,-0.588155146930194,0.961694502983041,10.20810192209,-10.16501,-10.16501,0.023672208999983
1760594340,946508423,1760594340,932489645,1760594340,946508423,0.0910584832438432,0.456091096968906,9.39660137513887,-10.16501,-10.16501,0.0288609450000195
1760594340,985407598,1760594340,971016912,1760594340,985407598,-0.530369286133509,0.25443655424633,10.6030628101891,-10.16501,-10.16501,0.00824400299995887
